Ausschreibung,Preis
PRL_16_08_22_3,11.864935897435897
PRL_16_08_22_4,11.864935897435897
PRL_16_08_22_5,11.864935897435897
PRL_16_08_22_6,11.864935897435897
PRL_16_08_23_1,11.864935897435897
PRL_16_08_23_2,11.864935897435897
PRL_16_08_23_3,11.864935897435897
PRL_16_08_23_4,11.864935897435897
PRL_16_08_23_5,11.864935897435897
PRL_16_08_23_6,11.864935897435897
PRL_16_08_24_1,11.864935897435897
PRL_16_08_24_2,11.864935897435897
PRL_16_08_24_3,11.864935897435897
PRL_16_08_24_4,11.864935897435897
PRL_16_08_24_5,11.864935897435897
PRL_16_08_24_6,11.864935897435897
PRL_16_08_25_1,11.864935897435897
PRL_16_08_25_2,11.864935897435897
PRL_16_08_25_3,11.864935897435897
PRL_16_08_25_4,11.864935897435897
PRL_16_08_25_5,11.864935897435897
PRL_16_08_25_6,11.864935897435897
PRL_16_08_26_1,11.864935897435897
PRL_16_08_26_2,11.864935897435897
PRL_16_08_26_3,11.864935897435897
PRL_16_08_26_4,11.864935897435897
PRL_16_08_26_5,11.864935897435897
PRL_16_08_26_6,11.864935897435897
PRL_16_08_27_1,11.864935897435897
PRL_16_08_27_2,11.864935897435897
PRL_16_08_27_3,11.864935897435897
PRL_16_08_27_4,11.864935897435897
PRL_16_08_27_5,11.864935897435897
PRL_16_08_27_6,11.864935897435897
PRL_16_08_28_1,11.864935897435897
PRL_16_08_28_2,11.864935897435897
PRL_16_08_28_3,11.864935897435897
PRL_16_08_28_4,11.864935897435897
PRL_16_08_28_5,11.864935897435897
PRL_16_08_28_6,11.864935897435897
PRL_16_08_29_1,12.027588235294118
PRL_16_08_29_2,12.027588235294118
PRL_16_08_29_3,12.027588235294118
PRL_16_08_29_4,12.027588235294118
PRL_16_08_29_5,12.027588235294118
PRL_16_08_29_6,12.027588235294118
PRL_16_08_30_1,12.027588235294118
PRL_16_08_30_2,12.027588235294118
PRL_16_08_30_3,12.027588235294118
PRL_16_08_30_4,12.027588235294118
PRL_16_08_30_5,12.027588235294118
PRL_16_08_30_6,12.027588235294118
PRL_16_08_31_1,12.027588235294118
PRL_16_08_31_2,12.027588235294118
PRL_16_08_31_3,12.027588235294118
PRL_16_08_31_4,12.027588235294118
PRL_16_08_31_5,12.027588235294118
PRL_16_08_31_6,12.027588235294118
PRL_16_09_01_1,12.027588235294118
PRL_16_09_01_2,12.027588235294118
PRL_16_09_01_3,12.027588235294118
PRL_16_09_01_4,12.027588235294118
PRL_16_09_01_5,12.027588235294118
PRL_16_09_01_6,12.027588235294118
PRL_16_09_02_1,12.027588235294118
PRL_16_09_02_2,12.027588235294118
PRL_16_09_02_3,12.027588235294118
PRL_16_09_02_4,12.027588235294118
PRL_16_09_02_5,12.027588235294118
PRL_16_09_02_6,12.027588235294118
PRL_16_09_03_1,12.027588235294118
PRL_16_09_03_2,12.027588235294118
PRL_16_09_03_3,12.027588235294118
PRL_16_09_03_4,12.027588235294118
PRL_16_09_03_5,12.027588235294118
PRL_16_09_03_6,12.027588235294118
PRL_16_09_04_1,12.027588235294118
PRL_16_09_04_2,12.027588235294118
PRL_16_09_04_3,12.027588235294118
PRL_16_09_04_4,12.027588235294118
PRL_16_09_04_5,12.027588235294118
PRL_16_09_04_6,12.027588235294118
PRL_16_09_05_1,11.74736842105263
PRL_16_09_05_2,11.74736842105263
PRL_16_09_05_3,11.74736842105263
PRL_16_09_05_4,11.74736842105263
PRL_16_09_05_5,11.74736842105263
PRL_16_09_05_6,11.74736842105263
PRL_16_09_06_1,11.74736842105263
PRL_16_09_06_2,11.74736842105263
PRL_16_09_06_3,11.74736842105263
PRL_16_09_06_4,11.74736842105263
PRL_16_09_06_5,11.74736842105263
PRL_16_09_06_6,11.74736842105263
PRL_16_09_07_1,11.74736842105263
PRL_16_09_07_2,11.74736842105263
PRL_16_09_07_3,11.74736842105263
PRL_16_09_07_4,11.74736842105263
PRL_16_09_07_5,11.74736842105263
PRL_16_09_07_6,11.74736842105263
PRL_16_09_08_1,11.74736842105263
PRL_16_09_08_2,11.74736842105263
PRL_16_09_08_3,11.74736842105263
PRL_16_09_08_4,11.74736842105263
PRL_16_09_08_5,11.74736842105263
PRL_16_09_08_6,11.74736842105263
PRL_16_09_09_1,11.74736842105263
PRL_16_09_09_2,11.74736842105263
PRL_16_09_09_3,11.74736842105263
PRL_16_09_09_4,11.74736842105263
PRL_16_09_09_5,11.74736842105263
PRL_16_09_09_6,11.74736842105263
PRL_16_09_10_1,11.74736842105263
PRL_16_09_10_2,11.74736842105263
PRL_16_09_10_3,11.74736842105263
PRL_16_09_10_4,11.74736842105263
PRL_16_09_10_5,11.74736842105263
PRL_16_09_10_6,11.74736842105263
PRL_16_09_11_1,11.74736842105263
PRL_16_09_11_2,11.74736842105263
PRL_16_09_11_3,11.74736842105263
PRL_16_09_11_4,11.74736842105263
PRL_16_09_11_5,11.74736842105263
PRL_16_09_11_6,11.74736842105263
PRL_16_09_12_1,11.183706293706294
PRL_16_09_12_2,11.183706293706294
PRL_16_09_12_3,11.183706293706294
PRL_16_09_12_4,11.183706293706294
PRL_16_09_12_5,11.183706293706294
PRL_16_09_12_6,11.183706293706294
PRL_16_09_13_1,11.183706293706294
PRL_16_09_13_2,11.183706293706294
PRL_16_09_13_3,11.183706293706294
PRL_16_09_13_4,11.183706293706294
PRL_16_09_13_5,11.183706293706294
PRL_16_09_13_6,11.183706293706294
PRL_16_09_14_1,11.183706293706294
PRL_16_09_14_2,11.183706293706294
PRL_16_09_14_3,11.183706293706294
PRL_16_09_14_4,11.183706293706294
PRL_16_09_14_5,11.183706293706294
PRL_16_09_14_6,11.183706293706294
PRL_16_09_15_1,11.183706293706294
PRL_16_09_15_2,11.183706293706294
PRL_16_09_15_3,11.183706293706294
PRL_16_09_15_4,11.183706293706294
PRL_16_09_15_5,11.183706293706294
PRL_16_09_15_6,11.183706293706294
PRL_16_09_16_1,11.183706293706294
PRL_16_09_16_2,11.183706293706294
PRL_16_09_16_3,11.183706293706294
PRL_16_09_16_4,11.183706293706294
PRL_16_09_16_5,11.183706293706294
PRL_16_09_16_6,11.183706293706294
PRL_16_09_17_1,11.183706293706294
PRL_16_09_17_2,11.183706293706294
PRL_16_09_17_3,11.183706293706294
PRL_16_09_17_4,11.183706293706294
PRL_16_09_17_5,11.183706293706294
PRL_16_09_17_6,11.183706293706294
PRL_16_09_18_1,11.183706293706294
PRL_16_09_18_2,11.183706293706294
PRL_16_09_18_3,11.183706293706294
PRL_16_09_18_4,11.183706293706294
PRL_16_09_18_5,11.183706293706294
PRL_16_09_18_6,11.183706293706294
PRL_16_09_19_1,10.873609467455623
PRL_16_09_19_2,10.873609467455623
PRL_16_09_19_3,10.873609467455623
PRL_16_09_19_4,10.873609467455623
PRL_16_09_19_5,10.873609467455623
PRL_16_09_19_6,10.873609467455623
PRL_16_09_20_1,10.873609467455623
PRL_16_09_20_2,10.873609467455623
PRL_16_09_20_3,10.873609467455623
PRL_16_09_20_4,10.873609467455623
PRL_16_09_20_5,10.873609467455623
PRL_16_09_20_6,10.873609467455623
PRL_16_09_21_1,10.873609467455623
PRL_16_09_21_2,10.873609467455623
PRL_16_09_21_3,10.873609467455623
PRL_16_09_21_4,10.873609467455623
PRL_16_09_21_5,10.873609467455623
PRL_16_09_21_6,10.873609467455623
PRL_16_09_22_1,10.873609467455623
PRL_16_09_22_2,10.873609467455623
PRL_16_09_22_3,10.873609467455623
PRL_16_09_22_4,10.873609467455623
PRL_16_09_22_5,10.873609467455623
PRL_16_09_22_6,10.873609467455623
PRL_16_09_23_1,10.873609467455623
PRL_16_09_23_2,10.873609467455623
PRL_16_09_23_3,10.873609467455623
PRL_16_09_23_4,10.873609467455623
PRL_16_09_23_5,10.873609467455623
PRL_16_09_23_6,10.873609467455623
PRL_16_09_24_1,10.873609467455623
PRL_16_09_24_2,10.873609467455623
PRL_16_09_24_3,10.873609467455623
PRL_16_09_24_4,10.873609467455623
PRL_16_09_24_5,10.873609467455623
PRL_16_09_24_6,10.873609467455623
PRL_16_09_25_1,10.873609467455623
PRL_16_09_25_2,10.873609467455623
PRL_16_09_25_3,10.873609467455623
PRL_16_09_25_4,10.873609467455623
PRL_16_09_25_5,10.873609467455623
PRL_16_09_25_6,10.873609467455623
PRL_16_09_26_1,11.623431952662722
PRL_16_09_26_2,11.623431952662722
PRL_16_09_26_3,11.623431952662722
PRL_16_09_26_4,11.623431952662722
PRL_16_09_26_5,11.623431952662722
PRL_16_09_26_6,11.623431952662722
PRL_16_09_27_1,11.623431952662722
PRL_16_09_27_2,11.623431952662722
PRL_16_09_27_3,11.623431952662722
PRL_16_09_27_4,11.623431952662722
PRL_16_09_27_5,11.623431952662722
PRL_16_09_27_6,11.623431952662722
PRL_16_09_28_1,11.623431952662722
PRL_16_09_28_2,11.623431952662722
PRL_16_09_28_3,11.623431952662722
PRL_16_09_28_4,11.623431952662722
PRL_16_09_28_5,11.623431952662722
PRL_16_09_28_6,11.623431952662722
PRL_16_09_29_1,11.623431952662722
PRL_16_09_29_2,11.623431952662722
PRL_16_09_29_3,11.623431952662722
PRL_16_09_29_4,11.623431952662722
PRL_16_09_29_5,11.623431952662722
PRL_16_09_29_6,11.623431952662722
PRL_16_09_30_1,11.623431952662722
PRL_16_09_30_2,11.623431952662722
PRL_16_09_30_3,11.623431952662722
PRL_16_09_30_4,11.623431952662722
PRL_16_09_30_5,11.623431952662722
PRL_16_09_30_6,11.623431952662722
PRL_16_10_01_1,11.623431952662722
PRL_16_10_01_2,11.623431952662722
PRL_16_10_01_3,11.623431952662722
PRL_16_10_01_4,11.623431952662722
PRL_16_10_01_5,11.623431952662722
PRL_16_10_01_6,11.623431952662722
PRL_16_10_02_1,11.623431952662722
PRL_16_10_02_2,11.623431952662722
PRL_16_10_02_3,11.623431952662722
PRL_16_10_02_4,11.623431952662722
PRL_16_10_02_5,11.623431952662722
PRL_16_10_02_6,11.623431952662722
PRL_16_10_03_1,12.324639175257731
PRL_16_10_03_2,12.324639175257731
PRL_16_10_03_3,12.324639175257731
PRL_16_10_03_4,12.324639175257731
PRL_16_10_03_5,12.324639175257731
PRL_16_10_03_6,12.324639175257731
PRL_16_10_04_1,12.324639175257731
PRL_16_10_04_2,12.324639175257731
PRL_16_10_04_3,12.324639175257731
PRL_16_10_04_4,12.324639175257731
PRL_16_10_04_5,12.324639175257731
PRL_16_10_04_6,12.324639175257731
PRL_16_10_05_1,12.324639175257731
PRL_16_10_05_2,12.324639175257731
PRL_16_10_05_3,12.324639175257731
PRL_16_10_05_4,12.324639175257731
PRL_16_10_05_5,12.324639175257731
PRL_16_10_05_6,12.324639175257731
PRL_16_10_06_1,12.324639175257731
PRL_16_10_06_2,12.324639175257731
PRL_16_10_06_3,12.324639175257731
PRL_16_10_06_4,12.324639175257731
PRL_16_10_06_5,12.324639175257731
PRL_16_10_06_6,12.324639175257731
PRL_16_10_07_1,12.324639175257731
PRL_16_10_07_2,12.324639175257731
PRL_16_10_07_3,12.324639175257731
PRL_16_10_07_4,12.324639175257731
PRL_16_10_07_5,12.324639175257731
PRL_16_10_07_6,12.324639175257731
PRL_16_10_08_1,12.324639175257731
PRL_16_10_08_2,12.324639175257731
PRL_16_10_08_3,12.324639175257731
PRL_16_10_08_4,12.324639175257731
PRL_16_10_08_5,12.324639175257731
PRL_16_10_08_6,12.324639175257731
PRL_16_10_09_1,12.324639175257731
PRL_16_10_09_2,12.324639175257731
PRL_16_10_09_3,12.324639175257731
PRL_16_10_09_4,12.324639175257731
PRL_16_10_09_5,12.324639175257731
PRL_16_10_09_6,12.324639175257731
PRL_16_10_10_1,13.145605095541402
PRL_16_10_10_2,13.145605095541402
PRL_16_10_10_3,13.145605095541402
PRL_16_10_10_4,13.145605095541402
PRL_16_10_10_5,13.145605095541402
PRL_16_10_10_6,13.145605095541402
PRL_16_10_11_1,13.145605095541402
PRL_16_10_11_2,13.145605095541402
PRL_16_10_11_3,13.145605095541402
PRL_16_10_11_4,13.145605095541402
PRL_16_10_11_5,13.145605095541402
PRL_16_10_11_6,13.145605095541402
PRL_16_10_12_1,13.145605095541402
PRL_16_10_12_2,13.145605095541402
PRL_16_10_12_3,13.145605095541402
PRL_16_10_12_4,13.145605095541402
PRL_16_10_12_5,13.145605095541402
PRL_16_10_12_6,13.145605095541402
PRL_16_10_13_1,13.145605095541402
PRL_16_10_13_2,13.145605095541402
PRL_16_10_13_3,13.145605095541402
PRL_16_10_13_4,13.145605095541402
PRL_16_10_13_5,13.145605095541402
PRL_16_10_13_6,13.145605095541402
PRL_16_10_14_1,13.145605095541402
PRL_16_10_14_2,13.145605095541402
PRL_16_10_14_3,13.145605095541402
PRL_16_10_14_4,13.145605095541402
PRL_16_10_14_5,13.145605095541402
PRL_16_10_14_6,13.145605095541402
PRL_16_10_15_1,13.145605095541402
PRL_16_10_15_2,13.145605095541402
PRL_16_10_15_3,13.145605095541402
PRL_16_10_15_4,13.145605095541402
PRL_16_10_15_5,13.145605095541402
PRL_16_10_15_6,13.145605095541402
PRL_16_10_16_1,13.145605095541402
PRL_16_10_16_2,13.145605095541402
PRL_16_10_16_3,13.145605095541402
PRL_16_10_16_4,13.145605095541402
PRL_16_10_16_5,13.145605095541402
PRL_16_10_16_6,13.145605095541402
PRL_16_10_17_1,13.75056603773585
PRL_16_10_17_2,13.75056603773585
PRL_16_10_17_3,13.75056603773585
PRL_16_10_17_4,13.75056603773585
PRL_16_10_17_5,13.75056603773585
PRL_16_10_17_6,13.75056603773585
PRL_16_10_18_1,13.75056603773585
PRL_16_10_18_2,13.75056603773585
PRL_16_10_18_3,13.75056603773585
PRL_16_10_18_4,13.75056603773585
PRL_16_10_18_5,13.75056603773585
PRL_16_10_18_6,13.75056603773585
PRL_16_10_19_1,13.75056603773585
PRL_16_10_19_2,13.75056603773585
PRL_16_10_19_3,13.75056603773585
PRL_16_10_19_4,13.75056603773585
PRL_16_10_19_5,13.75056603773585
PRL_16_10_19_6,13.75056603773585
PRL_16_10_20_1,13.75056603773585
PRL_16_10_20_2,13.75056603773585
PRL_16_10_20_3,13.75056603773585
PRL_16_10_20_4,13.75056603773585
PRL_16_10_20_5,13.75056603773585
PRL_16_10_20_6,13.75056603773585
PRL_16_10_21_1,13.75056603773585
PRL_16_10_21_2,13.75056603773585
PRL_16_10_21_3,13.75056603773585
PRL_16_10_21_4,13.75056603773585
PRL_16_10_21_5,13.75056603773585
PRL_16_10_21_6,13.75056603773585
PRL_16_10_22_1,13.75056603773585
PRL_16_10_22_2,13.75056603773585
PRL_16_10_22_3,13.75056603773585
PRL_16_10_22_4,13.75056603773585
PRL_16_10_22_5,13.75056603773585
PRL_16_10_22_6,13.75056603773585
PRL_16_10_23_1,13.75056603773585
PRL_16_10_23_2,13.75056603773585
PRL_16_10_23_3,13.75056603773585
PRL_16_10_23_4,13.75056603773585
PRL_16_10_23_5,13.75056603773585
PRL_16_10_23_6,13.75056603773585
PRL_16_10_24_1,13.984698795180723
PRL_16_10_24_2,13.984698795180723
PRL_16_10_24_3,13.984698795180723
PRL_16_10_24_4,13.984698795180723
PRL_16_10_24_5,13.984698795180723
PRL_16_10_24_6,13.984698795180723
PRL_16_10_25_1,13.984698795180723
PRL_16_10_25_2,13.984698795180723
PRL_16_10_25_3,13.984698795180723
PRL_16_10_25_4,13.984698795180723
PRL_16_10_25_5,13.984698795180723
PRL_16_10_25_6,13.984698795180723
PRL_16_10_26_1,13.984698795180723
PRL_16_10_26_2,13.984698795180723
PRL_16_10_26_3,13.984698795180723
PRL_16_10_26_4,13.984698795180723
PRL_16_10_26_5,13.984698795180723
PRL_16_10_26_6,13.984698795180723
PRL_16_10_27_1,13.984698795180723
PRL_16_10_27_2,13.984698795180723
PRL_16_10_27_3,13.984698795180723
PRL_16_10_27_4,13.984698795180723
PRL_16_10_27_5,13.984698795180723
PRL_16_10_27_6,13.984698795180723
PRL_16_10_28_1,13.984698795180723
PRL_16_10_28_2,13.984698795180723
PRL_16_10_28_3,13.984698795180723
PRL_16_10_28_4,13.984698795180723
PRL_16_10_28_5,13.984698795180723
PRL_16_10_28_6,13.984698795180723
PRL_16_10_29_1,13.984698795180723
PRL_16_10_29_2,13.984698795180723
PRL_16_10_29_3,13.984698795180723
PRL_16_10_29_4,13.984698795180723
PRL_16_10_29_5,13.984698795180723
PRL_16_10_29_6,13.984698795180723
PRL_16_10_30_1,13.984698795180723
PRL_16_10_30_2,13.984698795180723
PRL_16_10_30_3,13.984698795180723
PRL_16_10_30_4,13.984698795180723
PRL_16_10_30_5,13.984698795180723
PRL_16_10_30_6,13.984698795180723
PRL_16_10_31_1,14.272617449664429
PRL_16_10_31_2,14.272617449664429
PRL_16_10_31_3,14.272617449664429
PRL_16_10_31_4,14.272617449664429
PRL_16_10_31_5,14.272617449664429
PRL_16_10_31_6,14.272617449664429
PRL_16_11_01_1,14.272617449664429
PRL_16_11_01_2,14.272617449664429
PRL_16_11_01_3,14.272617449664429
PRL_16_11_01_4,14.272617449664429
PRL_16_11_01_5,14.272617449664429
PRL_16_11_01_6,14.272617449664429
PRL_16_11_02_1,14.272617449664429
PRL_16_11_02_2,14.272617449664429
PRL_16_11_02_3,14.272617449664429
PRL_16_11_02_4,14.272617449664429
PRL_16_11_02_5,14.272617449664429
PRL_16_11_02_6,14.272617449664429
PRL_16_11_03_1,14.272617449664429
PRL_16_11_03_2,14.272617449664429
PRL_16_11_03_3,14.272617449664429
PRL_16_11_03_4,14.272617449664429
PRL_16_11_03_5,14.272617449664429
PRL_16_11_03_6,14.272617449664429
PRL_16_11_04_1,14.272617449664429
PRL_16_11_04_2,14.272617449664429
PRL_16_11_04_3,14.272617449664429
PRL_16_11_04_4,14.272617449664429
PRL_16_11_04_5,14.272617449664429
PRL_16_11_04_6,14.272617449664429
PRL_16_11_05_1,14.272617449664429
PRL_16_11_05_2,14.272617449664429
PRL_16_11_05_3,14.272617449664429
PRL_16_11_05_4,14.272617449664429
PRL_16_11_05_5,14.272617449664429
PRL_16_11_05_6,14.272617449664429
PRL_16_11_06_1,14.272617449664429
PRL_16_11_06_2,14.272617449664429
PRL_16_11_06_3,14.272617449664429
PRL_16_11_06_4,14.272617449664429
PRL_16_11_06_5,14.272617449664429
PRL_16_11_06_6,14.272617449664429
PRL_16_11_07_1,13.855190839694655
PRL_16_11_07_2,13.855190839694655
PRL_16_11_07_3,13.855190839694655
PRL_16_11_07_4,13.855190839694655
PRL_16_11_07_5,13.855190839694655
PRL_16_11_07_6,13.855190839694655
PRL_16_11_08_1,13.855190839694655
PRL_16_11_08_2,13.855190839694655
PRL_16_11_08_3,13.855190839694655
PRL_16_11_08_4,13.855190839694655
PRL_16_11_08_5,13.855190839694655
PRL_16_11_08_6,13.855190839694655
PRL_16_11_09_1,13.855190839694655
PRL_16_11_09_2,13.855190839694655
PRL_16_11_09_3,13.855190839694655
PRL_16_11_09_4,13.855190839694655
PRL_16_11_09_5,13.855190839694655
PRL_16_11_09_6,13.855190839694655
PRL_16_11_10_1,13.855190839694655
PRL_16_11_10_2,13.855190839694655
PRL_16_11_10_3,13.855190839694655
PRL_16_11_10_4,13.855190839694655
PRL_16_11_10_5,13.855190839694655
PRL_16_11_10_6,13.855190839694655
PRL_16_11_11_1,13.855190839694655
PRL_16_11_11_2,13.855190839694655
PRL_16_11_11_3,13.855190839694655
PRL_16_11_11_4,13.855190839694655
PRL_16_11_11_5,13.855190839694655
PRL_16_11_11_6,13.855190839694655
PRL_16_11_12_1,13.855190839694655
PRL_16_11_12_2,13.855190839694655
PRL_16_11_12_3,13.855190839694655
PRL_16_11_12_4,13.855190839694655
PRL_16_11_12_5,13.855190839694655
PRL_16_11_12_6,13.855190839694655
PRL_16_11_13_1,13.855190839694655
PRL_16_11_13_2,13.855190839694655
PRL_16_11_13_3,13.855190839694655
PRL_16_11_13_4,13.855190839694655
PRL_16_11_13_5,13.855190839694655
PRL_16_11_13_6,13.855190839694655
PRL_16_11_14_1,13.602805755395684
PRL_16_11_14_2,13.602805755395684
PRL_16_11_14_3,13.602805755395684
PRL_16_11_14_4,13.602805755395684
PRL_16_11_14_5,13.602805755395684
PRL_16_11_14_6,13.602805755395684
PRL_16_11_15_1,13.602805755395684
PRL_16_11_15_2,13.602805755395684
PRL_16_11_15_3,13.602805755395684
PRL_16_11_15_4,13.602805755395684
PRL_16_11_15_5,13.602805755395684
PRL_16_11_15_6,13.602805755395684
PRL_16_11_16_1,13.602805755395684
PRL_16_11_16_2,13.602805755395684
PRL_16_11_16_3,13.602805755395684
PRL_16_11_16_4,13.602805755395684
PRL_16_11_16_5,13.602805755395684
PRL_16_11_16_6,13.602805755395684
PRL_16_11_17_1,13.602805755395684
PRL_16_11_17_2,13.602805755395684
PRL_16_11_17_3,13.602805755395684
PRL_16_11_17_4,13.602805755395684
PRL_16_11_17_5,13.602805755395684
PRL_16_11_17_6,13.602805755395684
PRL_16_11_18_1,13.602805755395684
PRL_16_11_18_2,13.602805755395684
PRL_16_11_18_3,13.602805755395684
PRL_16_11_18_4,13.602805755395684
PRL_16_11_18_5,13.602805755395684
PRL_16_11_18_6,13.602805755395684
PRL_16_11_19_1,13.602805755395684
PRL_16_11_19_2,13.602805755395684
PRL_16_11_19_3,13.602805755395684
PRL_16_11_19_4,13.602805755395684
PRL_16_11_19_5,13.602805755395684
PRL_16_11_19_6,13.602805755395684
PRL_16_11_20_1,13.602805755395684
PRL_16_11_20_2,13.602805755395684
PRL_16_11_20_3,13.602805755395684
PRL_16_11_20_4,13.602805755395684
PRL_16_11_20_5,13.602805755395684
PRL_16_11_20_6,13.602805755395684
PRL_16_11_21_1,13.473132530120482
PRL_16_11_21_2,13.473132530120482
PRL_16_11_21_3,13.473132530120482
PRL_16_11_21_4,13.473132530120482
PRL_16_11_21_5,13.473132530120482
PRL_16_11_21_6,13.473132530120482
PRL_16_11_22_1,13.473132530120482
PRL_16_11_22_2,13.473132530120482
PRL_16_11_22_3,13.473132530120482
PRL_16_11_22_4,13.473132530120482
PRL_16_11_22_5,13.473132530120482
PRL_16_11_22_6,13.473132530120482
PRL_16_11_23_1,13.473132530120482
PRL_16_11_23_2,13.473132530120482
PRL_16_11_23_3,13.473132530120482
PRL_16_11_23_4,13.473132530120482
PRL_16_11_23_5,13.473132530120482
PRL_16_11_23_6,13.473132530120482
PRL_16_11_24_1,13.473132530120482
PRL_16_11_24_2,13.473132530120482
PRL_16_11_24_3,13.473132530120482
PRL_16_11_24_4,13.473132530120482
PRL_16_11_24_5,13.473132530120482
PRL_16_11_24_6,13.473132530120482
PRL_16_11_25_1,13.473132530120482
PRL_16_11_25_2,13.473132530120482
PRL_16_11_25_3,13.473132530120482
PRL_16_11_25_4,13.473132530120482
PRL_16_11_25_5,13.473132530120482
PRL_16_11_25_6,13.473132530120482
PRL_16_11_26_1,13.473132530120482
PRL_16_11_26_2,13.473132530120482
PRL_16_11_26_3,13.473132530120482
PRL_16_11_26_4,13.473132530120482
PRL_16_11_26_5,13.473132530120482
PRL_16_11_26_6,13.473132530120482
PRL_16_11_27_1,13.473132530120482
PRL_16_11_27_2,13.473132530120482
PRL_16_11_27_3,13.473132530120482
PRL_16_11_27_4,13.473132530120482
PRL_16_11_27_5,13.473132530120482
PRL_16_11_27_6,13.473132530120482
PRL_16_11_28_1,13.845266666666667
PRL_16_11_28_2,13.845266666666667
PRL_16_11_28_3,13.845266666666667
PRL_16_11_28_4,13.845266666666667
PRL_16_11_28_5,13.845266666666667
PRL_16_11_28_6,13.845266666666667
PRL_16_11_29_1,13.845266666666667
PRL_16_11_29_2,13.845266666666667
PRL_16_11_29_3,13.845266666666667
PRL_16_11_29_4,13.845266666666667
PRL_16_11_29_5,13.845266666666667
PRL_16_11_29_6,13.845266666666667
PRL_16_11_30_1,13.845266666666667
PRL_16_11_30_2,13.845266666666667
PRL_16_11_30_3,13.845266666666667
PRL_16_11_30_4,13.845266666666667
PRL_16_11_30_5,13.845266666666667
PRL_16_11_30_6,13.845266666666667
PRL_16_12_01_1,13.845266666666667
PRL_16_12_01_2,13.845266666666667
PRL_16_12_01_3,13.845266666666667
PRL_16_12_01_4,13.845266666666667
PRL_16_12_01_5,13.845266666666667
PRL_16_12_01_6,13.845266666666667
PRL_16_12_02_1,13.845266666666667
PRL_16_12_02_2,13.845266666666667
PRL_16_12_02_3,13.845266666666667
PRL_16_12_02_4,13.845266666666667
PRL_16_12_02_5,13.845266666666667
PRL_16_12_02_6,13.845266666666667
PRL_16_12_03_1,13.845266666666667
PRL_16_12_03_2,13.845266666666667
PRL_16_12_03_3,13.845266666666667
PRL_16_12_03_4,13.845266666666667
PRL_16_12_03_5,13.845266666666667
PRL_16_12_03_6,13.845266666666667
PRL_16_12_04_1,13.845266666666667
PRL_16_12_04_2,13.845266666666667
PRL_16_12_04_3,13.845266666666667
PRL_16_12_04_4,13.845266666666667
PRL_16_12_04_5,13.845266666666667
PRL_16_12_04_6,13.845266666666667
PRL_16_12_05_1,14.065373134328357
PRL_16_12_05_2,14.065373134328357
PRL_16_12_05_3,14.065373134328357
PRL_16_12_05_4,14.065373134328357
PRL_16_12_05_5,14.065373134328357
PRL_16_12_05_6,14.065373134328357
PRL_16_12_06_1,14.065373134328357
PRL_16_12_06_2,14.065373134328357
PRL_16_12_06_3,14.065373134328357
PRL_16_12_06_4,14.065373134328357
PRL_16_12_06_5,14.065373134328357
PRL_16_12_06_6,14.065373134328357
PRL_16_12_07_1,14.065373134328357
PRL_16_12_07_2,14.065373134328357
PRL_16_12_07_3,14.065373134328357
PRL_16_12_07_4,14.065373134328357
PRL_16_12_07_5,14.065373134328357
PRL_16_12_07_6,14.065373134328357
PRL_16_12_08_1,14.065373134328357
PRL_16_12_08_2,14.065373134328357
PRL_16_12_08_3,14.065373134328357
PRL_16_12_08_4,14.065373134328357
PRL_16_12_08_5,14.065373134328357
PRL_16_12_08_6,14.065373134328357
PRL_16_12_09_1,14.065373134328357
PRL_16_12_09_2,14.065373134328357
PRL_16_12_09_3,14.065373134328357
PRL_16_12_09_4,14.065373134328357
PRL_16_12_09_5,14.065373134328357
PRL_16_12_09_6,14.065373134328357
PRL_16_12_10_1,14.065373134328357
PRL_16_12_10_2,14.065373134328357
PRL_16_12_10_3,14.065373134328357
PRL_16_12_10_4,14.065373134328357
PRL_16_12_10_5,14.065373134328357
PRL_16_12_10_6,14.065373134328357
PRL_16_12_11_1,14.065373134328357
PRL_16_12_11_2,14.065373134328357
PRL_16_12_11_3,14.065373134328357
PRL_16_12_11_4,14.065373134328357
PRL_16_12_11_5,14.065373134328357
PRL_16_12_11_6,14.065373134328357
PRL_16_12_12_1,13.812544378698226
PRL_16_12_12_2,13.812544378698226
PRL_16_12_12_3,13.812544378698226
PRL_16_12_12_4,13.812544378698226
PRL_16_12_12_5,13.812544378698226
PRL_16_12_12_6,13.812544378698226
PRL_16_12_13_1,13.812544378698226
PRL_16_12_13_2,13.812544378698226
PRL_16_12_13_3,13.812544378698226
PRL_16_12_13_4,13.812544378698226
PRL_16_12_13_5,13.812544378698226
PRL_16_12_13_6,13.812544378698226
PRL_16_12_14_1,13.812544378698226
PRL_16_12_14_2,13.812544378698226
PRL_16_12_14_3,13.812544378698226
PRL_16_12_14_4,13.812544378698226
PRL_16_12_14_5,13.812544378698226
PRL_16_12_14_6,13.812544378698226
PRL_16_12_15_1,13.812544378698226
PRL_16_12_15_2,13.812544378698226
PRL_16_12_15_3,13.812544378698226
PRL_16_12_15_4,13.812544378698226
PRL_16_12_15_5,13.812544378698226
PRL_16_12_15_6,13.812544378698226
PRL_16_12_16_1,13.812544378698226
PRL_16_12_16_2,13.812544378698226
PRL_16_12_16_3,13.812544378698226
PRL_16_12_16_4,13.812544378698226
PRL_16_12_16_5,13.812544378698226
