Ausschreibung,Preis
PRL_30_12_14_4,7.300816677450215
PRL_30_12_14_5,5.168789393410337
PRL_30_12_14_6,5.09798405925403
PRL_30_12_15_1,6.569161557835054
PRL_30_12_15_2,9.440711220840797
PRL_30_12_15_3,10.856817903966917
PRL_30_12_15_4,7.804321275895059
PRL_30_12_15_5,6.710772226147665
PRL_30_12_15_6,7.867259350700664
PRL_30_12_16_1,12.052641325273417
PRL_30_12_16_2,14.908456469577757
PRL_30_12_16_3,7.277214899398114
PRL_30_12_16_4,7.615507051478242
PRL_30_12_16_5,11.61207480163418
PRL_30_12_16_6,5.986984365883205
PRL_30_12_17_1,12.66628755462807
PRL_30_12_17_2,9.83407418837583
PRL_30_12_17_3,7.835790313297862
PRL_30_12_17_4,6.175798590300021
PRL_30_12_17_5,8.968675659798757
PRL_30_12_17_6,4.877700797434412
PRL_30_12_18_1,11.077101165786535
PRL_30_12_18_2,9.582321889153409
PRL_30_12_18_3,10.42411863967838
PRL_30_12_18_4,8.197684243430091
PRL_30_12_18_5,14.829783876070753
PRL_30_12_18_6,7.94593194420767
PRL_30_12_19_1,8.976542919149457
PRL_30_12_19_2,11.234446352800548
PRL_30_12_19_3,8.103277131221684
PRL_30_12_19_4,7.0962679343319985
PRL_30_12_19_5,9.590189148504109
PRL_30_12_19_6,8.606781729666526
PRL_30_12_20_1,16.71792612023891
PRL_30_12_20_2,16.851669529200823
PRL_30_12_20_3,6.498356223678748
PRL_30_12_20_4,7.0805334156305975
PRL_30_12_20_5,10.935490497473923
PRL_30_12_20_6,10.620800123445896
PRL_30_12_21_1,19.864829860519176
PRL_30_12_21_2,11.70648191384259
PRL_30_12_21_3,7.473896383165631
PRL_30_12_21_4,8.126878909273787
PRL_30_12_21_5,8.150480687325887
PRL_30_12_21_6,7.906595647454168
PRL_30_12_22_1,23.01173360079944
PRL_30_12_22_2,16.71792612023891
PRL_30_12_22_3,9.00801195655226
PRL_30_12_22_4,8.205551502780793
PRL_30_12_22_5,10.494923973834686
PRL_30_12_22_6,11.187242796696344
PRL_30_12_23_1,18.425121399340956
PRL_30_12_23_2,13.767703863726162
PRL_30_12_23_3,7.867259350700664
PRL_30_12_23_4,8.740525138628437
PRL_30_12_23_5,7.0962679343319985
PRL_30_12_23_6,7.064798896929196
PRL_30_12_30_1,18.613935623757772
PRL_30_12_30_2,13.838509197882468
PRL_30_12_30_3,6.293807480560531
PRL_30_12_30_4,6.7658430416025706
PRL_30_12_30_5,6.0971259967930145
PRL_30_12_30_6,7.859392091349964
PRL_30_12_25_1,12.823632741642083
PRL_30_12_25_2,7.7492504604401535
PRL_30_12_25_3,8.850666769538247
PRL_30_12_25_4,9.83407418837583
PRL_30_12_25_5,9.212560699670478
PRL_30_12_25_6,6.1285950341958175
PRL_30_12_26_1,9.220427959021178
PRL_30_12_26_2,12.493207848912656
PRL_30_12_26_3,5.310400061722948
PRL_30_12_26_4,6.0971259967930145
PRL_30_12_26_5,5.994851625233906
PRL_30_12_26_6,5.20812569016384
PRL_30_12_27_1,6.52195800173085
PRL_30_12_27_2,6.561294298484354
PRL_30_12_27_3,4.421399755093773
PRL_30_12_27_4,6.144329552897218
PRL_30_12_27_5,7.001860822123591
PRL_30_12_27_6,4.846231760031609
PRL_30_12_28_1,3.8549570818433256
PRL_30_12_28_2,6.1285950341958175
PRL_30_12_28_3,3.618939301322305
PRL_30_12_28_4,5.33400183977505
PRL_30_12_28_5,7.308683936800916
PRL_30_12_28_6,3.618939301322305
PRL_30_12_29_1,5.491347026789064
PRL_30_12_29_2,9.440711220840797
PRL_30_12_29_3,9.676729001361817
PRL_30_12_29_4,5.483479767438363
PRL_30_12_29_5,6.490488964328048
PRL_30_12_29_6,6.797312079005374
PRL_30_12_30_1,7.35588749290512
PRL_30_12_30_2,10.959092275526025
PRL_30_12_30_3,3.5874702639195024
PRL_30_12_30_4,3.3829215208012853
PRL_30_12_30_5,5.837506438219893
PRL_30_12_30_6,4.917037094187915
PRL_30_12_31_1,14.522960761393426
PRL_30_12_31_2,20.950511650915868
PRL_30_12_31_3,4.720355610420398
PRL_30_12_31_4,21.021316985072172
PRL_30_12_31_5,9.220427959021178
PRL_30_12_31_6,18.15763458141713
